search settings:
	Cpar Precision = 2
	Cser Precision = 1
	Acq. Frequency Start = 1.200 MHz
	Acq. Frequency Stop = 3.000 MHz
	Acq. Frequency Spacing = 0.001 MHz
	S11 Optimization Frequency Start = 1.30 MHz
	S11 Optimization Frequency Stop = 2.90 MHz
	Cpar seed = 272 (110.0 pF)
	Cser seed = 171 (87.0 pF)

freq(MHz)	 S11(dB)	 Cpar(digit)	 Cser(digit)
 2.6580,-0.4846,    282,    262
 2.6590,-0.4825,    282,    262
 2.6600,-0.5364,    282,    261
 2.6610,-0.5227,    520,    189
 2.6620,-0.5281,    726,    306
 2.6630,-0.5300,    718,    308
 2.6640,-0.5362,    520,    184
 2.6650,-0.5281,    690,    288
 2.6660,-0.5328,    718,    313
 2.6670,-0.5467,    384,    191
 2.6680,-0.5345,    726,    314
 2.6690,-0.5348,    718,    308
 2.6700,-0.5385,    720,    310
 2.6710,-0.5424,    722,    310
 2.6720,-0.5420,    722,    304
 2.6730,-0.5464,    626,    293
 2.6740,-0.5575,    726,    308
 2.6750,-0.5576,    726,    308
 2.6760,-0.5597,    692,    288
 2.6770,-0.5601,    726,    309
 2.6780,-0.5611,    726,    308
 2.6790,-0.5643,    692,    289
 2.6800,-0.5641,    726,    308
 2.6810,-0.5612,    180,    186
 2.6820,-0.5326,    692,    288
 2.6830,-0.5352,    692,    288
 2.6840,-0.5327,    692,    288
 2.6850,-0.5321,    692,    288
 2.6860,-0.5335,    692,    301
 2.6870,-0.5337,    692,    288
 2.6880,-0.5319,    628,    294
 2.6890,-0.5340,    628,    296
 2.6900,-0.5381,    628,    291
 2.6910,-0.4906,    692,    289
 2.6920,-0.4886,    692,    289
 2.6930,-0.4907,    692,    288
 2.6940,-0.4900,    726,    308
 2.6950,-0.4853,    726,    309
 2.6960,-0.4802,    628,    290
 2.6970,-0.4931,    628,    292
 2.6980,-0.4851,    626,    296
 2.6990,-0.4813,    726,    313
 2.7000,-0.4866,    726,    309
 2.7010,-0.4796,    726,    308
 2.7020,-0.4835,    726,    313
 2.7030,-0.4894,    726,    314
 2.7040,-0.4883,    726,    308
 2.7050,-0.4852,    692,    288
 2.7060,-0.4847,    726,    309
 2.7070,-0.4920,    726,    308
 2.7080,-0.4879,    726,    308
 2.7090,-0.4895,    726,    313
 2.7100,-0.4883,    726,    307
 2.7110,-0.4909,    726,    314
 2.7120,-0.4896,    726,    312
 2.7130,-0.4949,    726,    308
 2.7140,-0.4904,    690,    299
 2.7150,-0.4925,    692,    288
 2.7160,-0.4922,    726,    309
 2.7170,-0.4952,    690,    301
 2.7180,-0.4978,    692,    288
 2.7190,-0.5024,    692,    288
 2.7200,-0.5012,    692,    285
 2.7210,-0.4993,    692,    300
 2.7220,-0.5046,    692,    289
 2.7230,-0.5059,    692,    288
 2.7240,-0.5043,    692,    286
 2.7250,-0.5046,    692,    300
 2.7260,-0.5034,    692,    301
 2.7270,-0.5069,    692,    299
 2.7280,-0.5046,    726,    309
 2.7290,-0.5060,    692,    288
 2.7300,-0.5041,    726,    314
 2.7310,-0.5036,    692,    289
 2.7320,-0.5049,    692,    289
 2.7330,-0.5033,    692,    289
 2.7340,-0.5064,    692,    288
 2.7350,-0.5073,    692,    285
 2.7360,-0.5082,    692,    288
 2.7370,-0.5094,    692,    289
 2.7380,-0.5107,    692,    289
 2.7390,-0.5101,    692,    288
 2.7400,-0.5105,    692,    286
 2.7410,-0.5116,    726,    314
 2.7420,-0.5112,    692,    301
 2.7430,-0.5077,    628,    290
 2.7440,-0.5153,    692,    301
 2.7450,-0.5165,    692,    287
 2.7460,-0.5168,    690,    300
 2.7470,-0.5078,    726,    310
 2.7480,-0.5134,    692,    290
 2.7490,-0.5096,    690,    292
 2.7500,-0.5039,    692,    288
 2.7510,-0.5096,    726,    310
 2.7520,-0.5004,    692,    288
 2.7530,-0.5035,    726,    309
 2.7540,-0.5237,    726,    308
 2.7550,-0.5233,    692,    289
 2.7560,-0.5040,    726,    309
 2.7570,-0.5061,    692,    288
 2.7580,-0.5223,    726,    314
 2.7590,-0.5258,    726,    308
 2.7600,-0.5270,    726,    308
 2.7610,-0.5263,    726,    308
 2.7620,-0.5257,    692,    288
 2.7630,-0.5258,    726,    308
 2.7640,-0.5304,    726,    308
 2.7650,-0.5290,    726,    308
 2.7660,-0.5258,    726,    309
 2.7670,-0.5279,    726,    308
 2.7680,-0.5281,    692,    286
 2.7690,-0.5291,    692,    288
 2.7700,-0.5318,    726,    308
 2.7710,-0.5320,    692,    288
 2.7720,-0.5413,    692,    288
 2.7730,-0.5490,    726,    308
 2.7740,-0.5595,    692,    288
 2.7750,-0.5684,    692,    288
 2.7760,-0.7045,    626,    296
 2.7770,-0.6883,    692,    288
 2.7780,-0.6851,    692,    288
 2.7790,-0.6899,    692,    288
 2.7800,-0.6881,    726,    309
 2.7810,-0.5347,    726,    309
 2.7820,-0.5328,    692,    288
 2.7830,-0.6859,    726,    308
 2.7840,-0.6887,    726,    308
 2.7850,-0.5331,    726,    308
 2.7860,-0.6859,    690,    301
 2.7870,-0.6898,    726,    309
 2.7880,-0.5338,    692,    289
 2.7890,-0.6892,    726,    308
 2.7900,-0.6872,    726,    308
 2.7910,-0.6877,    726,    312
 2.7920,-0.6901,    622,    297
 2.7930,-0.7270,    722,    307
 2.7940,-0.7212,    724,    314
 2.7950,-0.5778,    726,    312
 2.7960,-0.7244,    690,    296
 2.7970,-0.7183,    718,    309
 2.7980,-0.7331,    690,    298
 2.7990,-0.5781,    692,    299
 2.8000,-0.7344,    726,    314
 2.8010,-0.7261,    688,    305
 2.8020,-0.7356,    726,    314
 2.8030,-0.7342,    690,    298
 2.8040,-0.7349,    628,    294
 2.8050,-0.7393,    726,    308
 2.8060,-0.7341,    690,    298
 2.8070,-0.7394,    726,    312
 2.8080,-0.5806,    692,    286
 2.8090,-0.7410,    726,    308
 2.8100,-0.7419,    690,    300
 2.8110,-0.5848,    690,    300
 2.8120,-0.5868,    692,    288
 2.8130,-0.5838,    726,    309
 2.8140,-0.5824,    726,    310
 2.8150,-0.7403,    692,    289
 2.8160,-0.7442,    726,    308
 2.8170,-0.5848,    726,    314
 2.8180,-0.7437,    726,    308
 2.8190,-0.5840,    690,    298
 2.8200,-0.5861,    726,    314
 2.8210,-0.5826,    692,    289
 2.8220,-0.5936,    726,    309
 2.8230,-0.7467,    692,    288
 2.8240,-0.5874,    726,    307
 2.8250,-0.5869,    726,    309
 2.8260,-0.5878,    726,    314
 2.8270,-0.5881,    726,    309
 2.8280,-0.5866,    726,    312
 2.8290,-0.5892,    726,    307
 2.8300,-0.7447,    726,    307
 2.8310,-0.7540,    726,    308
 2.8320,-0.7549,    726,    308
 2.8330,-0.5943,    726,    308
 2.8340,-0.7527,    726,    308
 2.8350,-0.7545,    726,    308
 2.8360,-0.7566,    692,    288
 2.8370,-0.7547,    726,    308
 2.8380,-0.7584,    726,    309
 2.8390,-0.7579,    726,    308
 2.8400,-0.7565,    726,    309
 2.8410,-0.5557,    726,    309
 2.8420,-0.5557,    692,    288
 2.8430,-0.5590,    692,    288
 2.8440,-0.5557,    726,    314
 2.8450,-0.5523,    726,    309
 2.8460,-0.5523,    726,    308
 2.8470,-0.5472,    726,    307
 2.8480,-0.7514,    690,    299
 2.8490,-0.7535,    690,    298
 2.8500,-0.5491,    690,    301
 2.8510,-0.7081,    594,    269
 2.8520,-0.7045,    692,    289
 2.8530,-0.7036,    692,    288
 2.8540,-0.7356,    552,    260
 2.8550,-0.7417,    644,    284
 2.8560,-0.6988,    694,    288
 2.8570,-0.7131,    618,    289
 2.8580,-0.7225,    684,    288
 2.8590,-0.7283,    678,    283
 2.8600,-0.7057,    692,    288
 2.8610,-0.7446,    680,    290
 2.8620,-0.7227,    682,    300
 2.8630,-0.7634,    726,    314
 2.8640,-0.7482,    722,    305
 2.8650,-0.7569,    726,    313
 2.8660,-0.7567,    692,    290
 2.8670,-0.5906,    726,    310
 2.8680,-0.5919,    584,    286
 2.8690,-0.5998,    726,    307
 2.8700,-0.6047,    726,    313
 2.8710,-0.7642,    726,    313
 2.8720,-0.6011,    726,    306
 2.8730,-0.6003,    690,    299
 2.8740,-0.6085,    618,    296
 2.8750,-0.5983,    710,    305
 2.8760,-0.6027,    712,    304
 2.8770,-0.6001,    584,    286
 2.8780,-0.6398,    712,    306
 2.8790,-0.6036,    714,    297
 2.8800,-0.5998,    714,    295
 2.8810,-0.6029,    712,    304
 2.8820,-0.5990,    712,    305
 2.8830,-0.6005,    712,    306
 2.8840,-0.6358,    678,    292
 2.8850,-0.5967,    710,    307
 2.8860,-0.6057,    712,    309
 2.8870,-0.6596,    712,    307
 2.8880,-0.6024,    714,    295
 2.8890,-0.6570,    712,    305
 2.8900,-0.6043,    712,    307
 2.8910,-0.6647,    714,    305
 2.8920,-0.6596,    712,    307
 2.8930,-0.6636,    714,    305
 2.8940,-0.6569,    712,    307
 2.8950,-0.6493,    678,    295
 2.8960,-0.6412,    520,    261
 2.8970,-0.6407,    646,    287
 2.8980,-0.5864,    618,    285
 2.8990,-0.5925,    616,    296
 2.9000,-0.6021,    584,    261
 2.9010,-0.5850,    584,    285
 2.9020,-0.5900,    628,    292
 2.9030,-0.5908,    712,    299
 2.9040,-0.5857,    584,    286
 2.9050,-0.5969,    620,    280
 2.9060,-0.6217,    716,    309
 2.9070,-0.6362,    718,    312
 2.9080,-0.5298,    722,    312
 2.9090,-0.5281,    718,    309
 2.9100,-0.5439,    628,    294
 2.9110,-0.6524,    726,    314
 2.9120,-0.7395,    722,    311
 2.9130,-0.7449,    726,    307
 2.9140,-0.5383,    726,    307
 2.9150,-0.8057,    690,    298
 2.9160,-0.8627,    726,    309
 2.9170,-0.7519,    692,    300
 2.9180,-0.7488,    690,    300
 2.9190,-0.7499,    726,    314
 2.9200,-0.7547,    692,    288
 2.9210,-0.7554,    692,    285
 2.9220,-0.7574,    692,    288
 2.9230,-0.8660,    692,    288
 2.9240,-0.8116,    692,    289
 2.9250,-0.7612,    628,    291
 2.9260,-0.7526,    726,    308
 2.9270,-0.7563,    692,    286
 2.9280,-0.7601,    692,    301
 2.9290,-0.7758,    628,    292
 2.9300,-0.7728,    692,    291
 2.9310,-0.7643,    628,    289
 2.9320,-0.7681,    692,    289
 2.9330,-0.7639,    110,    182
 2.9340,-0.7609,    692,    288
 2.9350,-0.7592,    692,    288
 2.9360,-0.7477,    628,    292
 2.9370,-0.7440,    628,    291
 2.9380,-0.7404,    692,    288
 2.9390,-0.7411,    692,    288
 2.9400,-0.7391,    692,    288
 2.9410,-0.9367,    326,    263
 2.9420,-0.9221,    418,    264
 2.9430,-0.8769,    294,    259
 2.9440,-0.8260,    624,    290
 2.9450,-1.0325,    722,    304
 2.9460,-0.8202,    564,    258
 2.9470,-0.8066,    630,    278
 2.9480,-0.8218,    460,    261
 2.9490,-0.9205,    694,    284
 2.9500,-0.8030,    692,    295
 2.9510,-0.9043,    658,    273
 2.9520,-0.9095,    690,    280
 2.9530,-0.9366,    660,    293
 2.9540,-0.9256,    462,    269
 2.9550,-0.9266,    628,    296
 2.9560,-0.9207,    688,    306
 2.9570,-0.8973,    560,    267
 2.9580,-0.9461,    254,    264
 2.9590,-0.9418,    528,    266
 2.9600,-0.9060,    254,    170
 2.9610,-0.9386,    460,    270
 2.9620,-0.9143,    490,    284
 2.9630,-0.8872,    418,    260
 2.9640,-0.9475,    390,    273
 2.9650,-0.9076,    460,    271
 2.9660,-0.8964,    388,    272
 2.9670,-0.9248,    358,    264
 2.9680,-0.8951,    526,    262
 2.9690,-0.8993,    390,    272
 2.9700,-0.9050,    628,    287
 2.9710,-0.9035,    496,    281
 2.9720,-0.8962,    388,    272
 2.9730,-0.8781,    598,    279
 2.9740,-0.8924,    564,    262
 2.9750,-0.8942,    358,    265
 2.9760,-0.8144,    272,    265
 2.9770,-0.9260,    252,    258
 2.9780,-0.7813,    196,    262
 2.9790,-0.8780,    320,    261
 2.9800,-0.8422,    290,    178
 2.9810,-0.8711,    530,    267
 2.9820,-0.8435,    290,    167
 2.9830,-0.8857,    322,    260
 2.9840,-0.7399,    674,    289
 2.9850,-0.7350,    718,    298
 2.9860,-0.7301,    718,    297
 2.9870,-0.7704,    678,    296
 2.9880,-0.7410,    514,    283
 2.9890,-0.7322,    682,    301
 2.9900,-0.7360,    718,    290
 2.9910,-0.7499,    718,    312
 2.9920,-0.7515,    718,    308
 2.9930,-0.7490,    718,    308
 2.9940,-0.6063,    720,    312
 2.9950,-0.7542,    722,    310
 2.9960,-0.6646,    722,    304
 2.9970,-0.6252,    722,    304
 2.9980,-0.6337,    718,    313
 2.9990,-0.6334,    722,    309
 3.0000,-0.8388,    726,    306
